39.90715	30.220608	209.67397	10.469905	245.24692	7.1421094
53.707836	32.98779	185.00262	16.567528	249.91916	6.87612
50.270954	33.02737	185.72906	15.8506565	250.8852	5.752384
51.02211	33.845444	187.8092	17.628819	250.89824	6.1851997
55.850723	35.01574	188.86485	16.599873	251.3945	5.790347
101.12987	8.753998	134.94377	9.580187	168.24335	5.4456267
104.89512	9.878275	144.69397	9.600483	171.83827	5.24431
30.066334	15.905862	129.33167	19.387419	177.63216	13.885427
100.88647	8.8346815	137.74948	9.385321	164.66089	6.0955644
27.129538	13.782082	112.34412	26.842333	215.37787	17.734066
39.90827	13.048748	86.93951	22.259699	217.49196	25.272104
64.13175	15.609211	144.50488	20.192516	221.6485	13.54039
32.708603	17.53803	85.88279	19.906353	225.37196	21.170918
15.08314	11.5382595	64.350586	20.329664	208.39539	20.056515
28.185778	5.350916	44.69671	12.697212	236.85587	17.85768
34.42536	16.781437	161.56367	28.645754	234.70085	13.286645
17.518408	6.713837	39.6713	17.171015	209.02596	21.45143
28.188076	15.447415	105.52646	26.821402	208.20802	18.36911
23.062822	9.222484	88.70838	28.272902	225.98837	23.265093
71.91498	8.616248	104.20707	8.208307	129.81541	4.3760214
65.096245	3.629947	148.29747	22.967232	248.58441	10.0485935
30.224623	17.492235	146.96632	29.012085	227.31561	15.675537
65.36708	5.748295	147.16316	26.42327	244.08586	11.888271
35.263317	10.707271	114.199394	26.849436	220.26741	22.251041
65.14549	4.4879155	142.55707	27.062468	248.26263	9.182739
65.035934	4.30206	129.49397	24.872114	242.82654	14.080665
42.873764	12.2031145	129.16418	21.588316	202.70856	4.4342785
22.879253	4.2434993	92.40128	21.553982	166.74442	5.387231
65.154	5.4596944	141.14749	26.697248	243.24577	13.904301
43.386673	12.383767	131.3867	23.526962	202.80225	3.7232964
54.765537	14.251758	96.911514	9.020964	125.00321	18.219173
61.94244	14.8721695	105.66741	10.073981	143.36813	15.087335
66.49701	16.87141	116.52695	10.317126	150.16603	18.669773
15.570552	19.730589	136.4918	16.83196	184.94409	12.647915
55.89375	29.96445	160.09656	15.8932085	207.00679	18.63374
86.1907	24.781471	171.00119	15.308098	212.68768	13.909481
131.28232	22.553156	204.95699	15.571857	238.88326	7.9147663
84.3901	24.281067	148.56049	14.507581	194.38226	19.804762
90.16474	20.06043	162.80562	19.604733	236.98091	12.879501
46.30017	15.857777	115.18722	18.079647	172.0308	13.974469
95.31808	19.688581	165.58281	19.533602	230.9517	12.743528
26.816362	11.792258	63.557915	19.695395	206.21368	19.183378
47.611305	10.580428	111.699394	18.46859	194.945	11.986536
22.239433	6.494399	40.360058	7.5429974	87.75821	12.426677
48.58739	13.6931305	98.4079	16.868242	161.5827	17.475859
21.651258	4.266046	34.72943	7.2016726	92.11412	16.326576
65.72595	15.164052	135.1533	20.579687	205.40045	10.409146
56.888733	15.429101	117.338165	8.744996	139.1081	8.689402
70.401825	21.785236	192.24721	12.680696	210.27716	6.354502
55.087498	12.912428	122.55242	19.337864	195.18416	10.94675
73.87471	21.066189	181.32242	15.795856	210.64629	8.056874
63.744473	14.433736	133.14207	19.913792	206.75706	10.5180645
59.32499	20.935484	130.8214	25.472548	250.75008	8.222976
71.62736	21.285282	185.40535	12.05392	205.69579	6.43132
71.02279	19.844456	174.04927	15.604259	196.02597	6.6925473
96.993546	7.6800585	126.53012	8.534901	151.90771	3.0600412
66.28632	16.68649	140.66805	18.725271	190.10837	9.110508
97.75	7.5626087	124.9375	8.221192	154.42566	3.7352948
107.11183	25.217669	176.12587	19.61406	244.65161	14.504669
98.94904	7.8392525	129.40134	8.297931	157.35835	3.8545208
17.250458	6.7130427	144.02893	20.886826	197.04968	19.739231
99.458954	7.72304	130.97983	8.611549	157.07121	3.3150601
22.958357	6.4416213	125.30881	29.746046	227.65237	8.3298235
56.712944	9.677906	170.34822	24.928364	245.01277	11.552094
57.04762	9.912565	156.64319	31.649769	244.31798	11.761837
115.89398	24.543734	214.85149	19.29574	248.2518	4.804274
32.567207	19.695173	101.34918	21.37901	180.65451	26.426657
22.329187	18.47368	158.75342	32.14537	244.36635	12.163964
48.770653	18.211006	110.41359	26.218258	251.30087	9.684726
184.14551	20.219122	217.16919	8.430105	254.36067	2.5366182
29.072039	20.288471	158.67523	32.969704	251.41795	9.048031
59.216484	16.332424	124.36388	19.002092	189.67044	14.402197
40.555996	18.243855	170.56538	30.646254	250.6185	9.465563
62.52552	24.797964	136.85278	23.527102	250.20227	11.320015
56.09228	19.063015	132.10156	16.935656	177.10904	16.899729
42.6347	7.4472275	93.98073	24.403656	231.83597	19.899025
87.643585	8.108901	160.0108	21.205273	233.3547	16.466808
50.736843	28.504555	125.6	17.579533	252.62032	8.265656
22.371796	13.809883	125.78299	21.119774	222.27676	20.834623
30.271187	30.669683	163.71739	33.497707	253.6604	5.103316
30.271187	30.669683	162.7449	33.17771	253.65424	5.0857735
42.419353	29.589203	145.78986	23.68772	253.21385	6.994404
37.90682	18.41424	137.75243	22.18014	236.93733	17.380615
42.419353	29.589203	146.17986	23.68772	253.4801	6.5424604
143.50052	16.76173	214.14717	11.107507	250.10223	5.524098
35.62694	26.686739	147.234	10.020989	237.11539	19.627937
86.48161	8.490373	165.20444	23.956684	251.71611	7.0680733
32.982456	28.421942	152.35464	12.877297	227.79	19.336992
37.80728	15.091625	94.28031	16.397095	204.45847	16.797964
16.503202	11.887096	58.225487	13.302575	130.33983	21.25486
18.465975	10.908403	55.02548	13.864646	126.456055	23.841795
39.370033	18.053982	99.66223	21.709934	220.38829	16.309315
16.835796	23.63132	140.32306	16.316721	167.05234	5.904966
18.40021	11.031563	54.954334	14.574987	129.33333	23.666643
7.0193605	6.6895103	31.549135	18.175793	238.38338	14.529901
17.498575	10.889808	54.792767	13.066597	121.64014	19.353346
24.65608	22.305424	128.62746	11.139066	151.2507	17.463829
31.017586	12.945586	108.29878	14.379837	161.43637	22.449982
124.34216	28.53698	188.31381	17.860321	247.66612	12.036403
97.16696	18.672256	167.61688	21.126705	238.73727	14.867989
60.78358	9.394846	109.67185	21.333826	228.27586	16.168701
32.06032	17.740864	105.139275	14.762613	156.89001	18.466164
42.74221	21.838104	144.02711	16.066574	186.9133	10.395895
42.157806	22.83484	156.62234	17.23134	189.08092	8.237139
82.683395	24.963594	153.08109	19.072014	213.11565	11.179695
56.28053	23.00439	138.3025	19.601908	195.00583	7.418104
46.00714	14.143304	87.11037	12.86637	145.25197	16.691803
46.00497	13.627019	87.97803	13.316027	145.12212	16.588648
42.411022	13.067857	83.79735	12.437391	137.44148	15.647098
4.928447	6.349488	106.8	31.110836	235.50288	26.455027
42.693436	13.696177	86.66734	12.138048	140.58585	16.53111
52.373333	26.289167	154.82036	21.914825	217.34596	9.091302
3.7048113	5.4086566	107.54054	26.959023	231.032	27.882591
45.39776	21.602411	142.1021	24.093271	213.40416	10.163942
6.885949	7.599987	104.24161	30.706589	233.07353	26.919624
28.173576	7.770972	116.735954	31.679451	239.6	20.287645
1.7307693	6.5874724	104.53077	30.304642	217.2302	30.800629
65.201164	17.07701	131.70784	16.932594	221.2654	18.830782
111.23579	5.4807973	125.04465	4.342598	191.8875	2.6504421
63.050697	12.242716	176.05501	26.190407	240.79329	13.560283
78.87317	15.030004	129.48471	14.06024	179.75539	7.2368965
63.58528	13.068073	183.8937	25.303482	247.96727	9.750612
75.528824	19.949213	148.30568	26.00613	247.5116	14.171843
23.266914	18.290277	93.02442	14.886573	176.60846	11.697648
71.64284	9.458985	132.2047	15.924605	189.86836	9.133441
64.63441	14.244865	178.63295	25.192734	247.25789	9.3875
64.72049	9.693492	118.921036	13.540766	161.97844	17.917479
93.543686	32.091614	186.61185	20.788097	249.98947	7.0976706
96.543106	17.42957	128.56212	10.658019	191.73192	5.487253
78.57415	9.280138	108.74292	10.136795	176.73018	22.65297
71.190445	16.13026	149.04411	15.808683	190.79584	8.06701
23.004248	12.306619	74.799164	16.743238	188.00662	15.098329
11.539138	7.2514777	45.56158	8.166009	191.6672	3.3179698
42.011265	23.514912	151.29483	29.038994	238.8714	15.4388275
22.907011	17.317326	101.13002	32.98644	252.43613	10.797583
45.676514	6.74759	158.14815	31.212902	249.6714	7.92328
46.107327	7.112615	144.3204	29.769838	248.98518	8.868778
80.47782	17.585487	133.11182	14.186093	181.68079	5.937522
45.84153	7.473173	154.38823	29.12307	249.39467	7.9989314
35.99939	14.56663	101.317566	17.619455	176.37608	28.96728
44.364845	11.5771885	119.197365	26.99519	212.1	13.818827
65.16641	27.422106	171.34602	22.707638	222.74838	13.046873
49.67715	27.493443	165.82973	27.965633	243.46896	15.479015
88.926575	19.6033	220.32758	12.999698	246.6578	6.374189
79.04276	16.695051	126.85723	12.569517	172.58894	6.9262404
36.998215	14.45945	96.91872	17.242584	153.12216	7.0043306
63.826817	14.003361	115.07462	14.259326	160.98755	5.632214
87.89351	17.575052	152.01276	7.6917596	177.3647	6.708312
89.338066	17.67592	152.62715	7.2984347	177.6904	6.9685364
85.64286	16.716576	167.61836	20.300533	247.24281	7.8695483
91.86653	22.193663	219.89093	13.02948	244.47372	6.827008
47.63706	15.752729	104.891945	15.809993	156.90031	7.0245743
102.835106	24.03278	205.34966	21.148575	252.24138	5.671863
97.96809	20.085619	187.1629	21.12892	251.61427	6.8271093
101.65327	22.662058	199.94615	22.242075	249.77127	8.047333
97.81944	20.312153	185.82857	20.814672	250.55579	7.434445
158.02994	23.250738	213.75714	11.915841	239.82782	6.860016
55.65991	21.303078	165.66475	21.231306	228.89273	6.986827
68.240105	2.2164528	143.92188	27.971693	250.65193	10.178536
37.60177	17.457151	104.23199	8.752548	123.216415	10.66248
47.963615	24.250572	144.08182	18.76287	208.84506	19.699486
68.50103	5.094121	166.43704	20.124466	252.77522	6.2990227
65.10622	10.4095745	144.79065	16.107483	192.34247	7.0721416
26.08732	6.2166452	80.63227	15.083988	241.6439	24.050365
88.34924	8.940316	124.991806	21.216063	239.0291	17.87258
73.11308	7.9146104	156.65	22.695686	252.9199	6.4964814
62.61832	7.813438	79.97545	6.4965954	151.34361	14.309236
13.394007	10.545659	81.34169	14.963603	126.62056	17.883698
89.39805	10.387566	141.60179	21.904478	244.3888	12.883075
27.213156	10.176716	121.947655	15.820622	184.70447	17.312836
15.941873	12.717925	112.75631	20.303207	167.3295	18.037117
90.8923	11.073519	149.34232	21.051569	244.75128	13.09804
87.244896	20.169996	174.74927	14.351103	221.23555	18.154045
125.55768	7.5584416	180.3858	17.316835	238.81477	11.305367
93.87998	10.0463705	169.877	22.42925	243.99478	10.373996
66.92663	8.085708	145.21614	23.998487	236.32494	20.303986
126.81757	7.5693884	190.68048	16.455105	239.86932	9.451912
70.53803	6.4575033	138.85405	24.098724	242.652	14.472588
79.1425	4.462777	109.0334	8.991403	144.5233	19.35513
73.80165	7.3352075	171.21875	21.188145	246.07178	10.603145
68.002144	7.4341826	122.27412	15.079419	181.12358	17.7231
79.93104	13.918529	151.24107	17.465765	202.85733	7.9951806
81.990654	13.057801	172.15334	24.0782	251.43881	5.448558
52.836067	15.286122	177.23021	12.584354	205.16327	9.684155
50.802444	5.571104	101.12948	21.039028	191.14732	13.774088
90.32971	21.178299	183.9143	14.418411	210.81645	7.456566
67.167595	6.4436803	125.74097	21.002995	218.51993	20.42338
66.11986	16.657974	151.6178	23.167112	218.68324	13.924316
14.575636	11.700057	79.88163	16.231031	129.65588	20.734364
62.734264	13.12853	158.84782	18.827036	217.38889	14.226806
51.955956	8.793749	137.89497	26.724089	234.74442	10.763358
49.828144	11.195193	87.2504	14.120641	162.63492	21.957022
61.32684	17.857779	159.98027	22.305895	222.69925	12.453517
48.705883	10.669321	84.24911	13.020491	164.49863	21.023407
79.975494	13.491666	224.51874	19.060562	251.46738	4.619395
15.953273	12.032541	99.07542	18.633528	155.57986	22.35467
51.788136	16.314625	114.37634	16.405422	167.92747	5.7929263
1.9419552	6.8365464	113.34415	32.442444	236.49036	10.605147
60.69412	13.815612	112.077774	13.882225	156.45055	5.120116
64.41322	15.907002	115.77778	13.624355	157.40042	5.9234548
45.18239	8.951213	90.725365	17.08786	154.48944	10.010672
19.165403	13.296725	124.465385	25.29311	199.8747	10.405919
154.9327	9.89538	234.46121	6.575885	249.00923	3.738004
156.485	8.875797	234.68156	5.319058	249.01671	3.3968887
156.16867	9.085695	232.34644	6.3170395	247.98636	3.7209969
99.14587	7.1177654	132.76923	11.879133	176.5169	20.546412
96.19372	6.678099	130.08537	12.030301	175.67436	21.587215
5.5255814	7.5700426	118.03237	33.512486	237.10526	13.760362
39.989403	9.820833	77.4806	14.850946	164.5093	20.115002
101.715416	17.412899	177.64597	20.36979	241.74219	7.2535143
96.20421	13.32995	145.17586	14.600874	244.25267	13.400468
132.8875	14.593658	179.79268	12.134146	220.8792	6.2975216
101.01046	16.70668	170.76144	19.236485	234.92725	11.468961
90.02527	19.909397	169.02426	20.392668	233.92052	9.992199
91.8922	16.027193	149.30402	17.486694	214.03743	9.278842
20.461538	7.164178	127.333336	10.0848255	181.40715	7.71538
32.657536	19.630993	124.0119	19.09718	182.96274	11.529899
70.96851	23.037197	162.36359	14.466125	187.79771	8.335282
32.95294	18.265305	116.13333	19.450336	181.6964	11.086466
53.807693	12.2192135	178.84659	6.1046076	189.88235	4.861401
41.32857	20.534906	120.89474	21.683764	181.24594	9.12818
71.31951	21.148375	153.82118	14.861494	182.42044	7.9720645
66.914635	22.025042	149.32076	20.851925	207.94667	8.849321
25.669376	8.051771	102.67708	16.943865	142.67404	12.510382
123.1125	7.0082746	141.817	11.35729	231.06143	17.364973
53.585365	17.305984	151.76073	25.851439	228.93713	14.451672
18.8041	8.511331	125.03547	30.502625	230.28714	12.4748745
107.675995	11.717746	134.13692	13.466836	223.03857	18.80659
60.921856	15.699559	149.839	25.920101	235.33609	13.8467245
73.330864	8.4423485	122.580246	13.998999	171.43689	10.264152
76.64323	7.400034	119.53968	12.724886	171.5394	12.195626
58.762333	21.532433	162.0955	14.898148	186.21906	6.7173495
43.698277	18.096506	110.76636	15.01305	160.75287	6.459088
51.573032	18.923645	144.31612	12.857504	161.23502	4.9602604
115.87958	25.486938	210.98	17.87464	245.1055	7.985761
30.559055	22.315086	138.3658	16.881268	200.98633	17.231451
18.113123	13.083192	115.35403	14.383335	142.78029	6.7531223
85.98476	20.77757	156.78789	11.623287	182.39243	7.319263
74.61177	21.430172	153.352	12.411257	180.24834	7.4062567
32.152447	17.278482	145.11305	16.938498	178.91667	9.030429
38.90286	26.360434	118.36227	19.218624	189.28772	24.64382
51.153557	20.886826	176.68095	18.226652	226.80403	16.609392
59.75412	11.801554	143.04114	10.618431	175.45982	7.8978705
11.4355955	12.372632	93.17186	21.472017	191.9302	38.24094
122.013664	11.444745	183.72165	17.155212	239.496	8.266737
70.58326	22.590984	156.73433	18.551422	231.18373	18.135914
54.753075	13.705021	144.00977	21.985031	217.38994	10.010212
30.493269	16.211752	158.47404	30.222685	243.30164	14.522342
33.170376	6.4560585	99.89313	22.593231	185.0	36.423206
28.80269	11.628039	131.05646	30.707817	230.97247	20.523413
26.07183	23.463303	122.20465	22.716795	194.23323	24.220306
75.08451	14.552718	121.289795	10.066803	153.63654	7.4632626
44.16758	15.93132	182.02985	18.08648	213.60637	13.379968
120.983475	11.573697	161.54962	14.198155	237.46983	11.723955
68.2149	13.602512	119.97044	10.896247	150.31787	9.645731
62.33776	13.690526	112.7163	10.124064	137.99004	8.9071865
55.239006	15.048189	81.42067	7.888005	111.545944	18.997673
48.0503	18.339813	88.64869	9.191448	121.82466	14.897884
44.935513	12.119037	109.87922	15.322064	160.47174	16.483429
19.570642	13.514328	110.754715	28.74667	229.5955	22.485811
25.177166	9.285871	117.48376	25.729586	203.25084	11.958546
20.842257	11.090762	111.348145	20.058296	177.07362	19.178902
26.889578	10.5654745	119.42748	22.947344	188.95575	22.199574
56.73623	14.293197	87.95515	11.255266	155.62747	23.578615
86.46332	28.798204	166.0	20.163307	234.90027	11.024492
21.63783	12.768981	118.63768	30.015202	233.84	20.860355
19.610746	11.645562	124.26667	27.314138	232.84782	22.316368
83.69519	24.623487	161.32098	21.21653	236.28748	10.718591
55.661766	27.20584	184.66487	17.393635	202.4228	6.190459
59.92808	27.41392	142.7029	23.220312	222.19379	11.929789
83.31868	24.750658	161.34177	21.332195	236.41202	10.574845
88.431656	28.98505	168.24243	20.19173	236.18317	10.675374
86.44295	9.330935	164.61986	22.67	237.88771	15.229165
59.08171	27.812761	142.20209	23.43799	221.90565	11.784585
44.693787	16.626574	114.50165	8.179567	141.0397	8.717123
84.06509	9.910333	133.06276	14.142441	178.98367	5.2379284
70.070076	15.203568	137.00192	7.6486096	155.07713	5.136082
92.285484	5.1365166	107.795906	12.391609	206.33185	26.535606
69.61082	5.441429	159.86058	25.746021	246.23796	13.045357
69.147995	5.0080028	147.65506	26.48184	244.61046	14.81262
104.38688	8.429898	171.75595	17.243181	224.87598	10.563347
33.87948	18.536417	94.75942	20.828485	214.08192	28.07773
85.17645	5.2272263	166.74622	21.335169	232.74625	14.260082
70.9525	6.1641498	162.86734	26.199549	247.88673	11.356492
63.355854	29.873037	197.96812	21.170935	240.90671	9.93232
64.4764	31.309832	190.05591	19.45838	234.18428	11.166703
36.555183	12.310839	99.06928	22.268593	228.18077	27.555573
51.71695	7.533069	123.29582	22.968521	208.08363	14.772301
95.74501	7.330084	172.05983	19.022444	238.35484	13.24715
65.59916	6.3565702	122.881516	16.78661	193.53847	16.634575
65.82924	6.2277436	142.8	20.818636	219.55615	12.041853
65.12458	6.892983	121.23077	17.833199	190.25949	18.13942
63.75219	8.114427	132.16997	23.477411	223.14987	11.375817
72.76824	7.985692	124.95025	21.078333	216.63078	13.618676
81.148094	6.9133377	132.17119	19.988834	220.3378	11.746237
83.24773	10.84201	126.545456	16.579967	198.73618	10.927556
89.15162	9.3727455	142.82367	17.344042	204.15434	8.623364
36.141808	10.300329	87.40437	14.083931	133.82645	4.996846
37.18477	8.362992	87.74756	13.477564	133.13133	4.5569425
35.89427	10.10215	88.35211	14.740095	133.68169	4.445552
65.50663	9.652869	129.29733	22.284887	217.3925	11.629107
130.9661	6.2976084	156.6	8.652296	195.02135	4.980098
126.19733	7.6458745	156.85149	9.677355	192.08008	6.3553247
125.47863	7.3520722	157.95276	10.160801	190.90459	5.9159074
33.016285	13.8942	64.653305	16.747368	222.72311	23.628178
78.28777	29.341171	148.58641	19.15123	210.38377	13.222696
105.7	21.827454	194.21692	11.174978	214.91692	5.647148
115.35749	22.22535	197.90459	10.110714	217.96474	5.662985
99.88965	19.342484	161.02995	16.71377	210.08621	11.379052
115.056	19.72138	201.106	10.3277645	219.45134	5.274893
141.61044	4.5804677	161.82616	11.376874	236.60072	12.068432
158.18672	11.267144	190.52328	8.5065565	239.2187	9.408333
140.43582	5.2210927	160.65561	11.2965145	233.86046	12.755234
169.41579	5.125865	184.49261	7.516053	236.2381	12.0375
62.195614	10.68032	104.168015	16.034288	213.23225	29.974798
